Name: CCTV-17, URL: http://8.138.7.223/tv/mgitv.php?id=82$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://121.227.243.195:7766/rtp/239.49.1.7:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://118.251.60.185:8888/udp/239.76.245.238:1234$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://123.117.237.15:8680/udp/239.3.1.151:8144$订阅源, Date: None, Delay: 947 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://114.243.98.37:8888/rtp/239.3.1.151:8144$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://150.158.112.123/%E5%85%AC%E4%BC%97%E5%8F%B7~%E7%8E%89%E7%8E%89%E8%BD%AF%E4%BB%B6%E5%BA%93/mg.php?id=cctv17$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 576 ms, Speed: 0.21 M/s, Resolution: None
Name: CCTV-17, URL: http://222.129.139.91:8888/udp/239.3.1.151:8144$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://dms.yryyj.site:8188/udp/239.76.245.238:1234$订阅源, Date: None, Delay: 724 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://61.156.228.12:8154/tsfile/live/0019_1.m3u8$订阅源, Date: None, Delay: 568 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-17, URL: http://cc-ynbit-wszhibo.ifengli.com:2000/live/cctv-17hd/2500.m3u8?innersid=2038717225283627700$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://cc-ynbit-wszhibo.ifengli.com:2000/live/cctv-17hd/2500.m3u8?innersid=ace$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://114.252.235.176:8000/udp/239.3.1.151:8144$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7274&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://171.213.196.134:8088/udp/239.93.0.92:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://114.243.110.170:8888/rtp/239.3.1.151:8144$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://183.141.166.170:9999/rtp/233.50.201.35:5140$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://42.57.170.12:9010/rtp/232.0.0.230:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://43.248.128.135:35455/gaoma/cctv17.m3u8$订阅源, Date: None, Delay: 402 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://120.234.5.29:6000/udp/239.20.0.7:3376$订阅源, Date: None, Delay: 2406 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTV-17, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1591&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://221.219.65.6:4000/rtp/239.3.1.151:8144#http://123.113.187.204:8000/rtp/239.3.1.151:8144#http://114.243.103.247:8821/rtp/239.3.1.151:8144#http://114.243.104.14:8821/rtp/239.3.1.151:8144#http://114.243.102.80:8821/rtp/239.3.1.151:8144#http://114.243.109.134:8821/rtp/239.3.1.151:8144#http://114.243.109.109:8821/rtp/239.3.1.151:8144#http://115.171.216.91:4000/udp/225.1.8.17:8144#http://111.196.131.46:20000/rtp/239.3.1.151:8144#http://114.243.97.51:8821/rtp/239.3.1.151:8144#http://123.112.19.67:8012/rtp/239.3.1.151:8144#http://111.196.191.248:5555/rtp/239.3.1.151:8144#http://114.243.110.170:8888/rtp/239.3.1.151:8144#http://111.192.0.32:4022/rtp/239.3.1.151:8144#http://1.203.77.72:7788/udp/225.1.8.17:8144#http://114.243.104.64:8821/rtp/239.3.1.151:8144#http://114.243.98.37:8888/rtp/239.3.1.151:8144#http://114.243.97.136:8888/rtp/239.3.1.151:8144#http://115.171.216.91:4000/udp/225.1.8.117:8064#http://1.203.77.72:7788/udp/225.1.8.117:8064#http://221.219.65.6:4000/rtp/239.3.1.151:8144#http://123.113.187.204:8000/rtp/239.3.1.151:8144#http://114.243.103.247:8821/rtp/239.3.1.151:8144#http://114.243.104.14:8821/rtp/239.3.1.151:8144#http://114.243.102.80:8821/rtp/239.3.1.151:8144#http://114.243.109.134:8821/rtp/239.3.1.151:8144#http://114.243.109.109:8821/rtp/239.3.1.151:8144#http://115.171.216.91:4000/udp/225.1.8.17:8144#http://111.196.131.46:20000/rtp/239.3.1.151:8144#http://114.243.97.51:8821/rtp/239.3.1.151:8144#http://123.112.19.67:8012/rtp/239.3.1.151:8144#http://111.196.191.248:5555/rtp/239.3.1.151:8144#http://114.243.110.170:8888/rtp/239.3.1.151:8144#http://111.192.0.32:4022/rtp/239.3.1.151:8144#http://1.203.77.72:7788/udp/225.1.8.17:8144#http://114.243.104.64:8821/rtp/239.3.1.151:8144#http://114.243.98.37:8888/rtp/239.3.1.151:8144#http://123.113.249.203:8888/rtp/239.3.1.151:8144#http://114.243.97.136:8888/rtp/239.3.1.151:8144#http://115.171.216.91:4000/udp/225.1.8.117:8064#http://1.203.77.72:7788/udp/225.1.8.117:8064$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://180.173.234.172:4022/udp/239.45.3.52:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0547&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://1.203.111.193:17777/udp/225.1.8.17:8144$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://www.furymax.top:85/rtp/239.69.1.152:10548$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://tawangxunyuan.vicp.cc:35455/gaoma/cctv17.m3u8$订阅源, Date: None, Delay: 691 ms, Speed: 2.12 M/s, Resolution: None
Name: CCTV-17, URL: https://fmbox.cc/公众号玉玉软件库/tv/migu.php?id=cctv17$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://175.150.152.34:9007/rtp/232.0.0.230:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://123.132.233.194:352/tsfile/live/1018_1.m3u8$订阅源, Date: None, Delay: 576 ms, Speed: 0.21 M/s, Resolution: None
Name: CCTV-17, URL: http://58.57.40.22:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://123.122.163.183:19999/udp/239.3.1.151:8144$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000513$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9918&tk=e503191f8e20$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://116.18.37.193:4000/udp/239.77.1.121:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-17, URL: http://219.135.180.210:18888/hls/24/index.m3u8$订阅源, Date: None, Delay: 465 ms, Speed: 0.52 M/s, Resolution: None
Name: CCTV-17, URL: http://14.112.86.101:4022/udp/239.77.1.121:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CETV1, URL: http://221.12.38.165:6610/zjhs/2/10060/index.m3u8?virtualDomain=zjhs.live_hls.zte.com$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CETV1, URL: http://025365.xyz:18098/itv/5000000002000002652.m3u8?cdn=bestzb$订阅源, Date: None, Delay: 840 ms, Speed: 0.07 M/s, Resolution: None
Name: CETV4, URL: https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001$订阅源, Date: None, Delay: 862 ms, Speed: 0.76 M/s, Resolution: None
Name: CETV4, URL: http://221.12.38.165:6610/zjhs/2/10124/index.m3u8?virtualDomain=zjhs.live_hls.zte.com$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CETV4, URL: http://49.113.179.174:4022/udp/238.125.3.92:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CETV4, URL: http://025365.xyz:18098/itv/5000000011000031126.m3u8?cdn=bestzb$订阅源, Date: None, Delay: 840 ms, Speed: 0.07 M/s, Resolution: None
Name: 文化精品, URL: http://nas.hssvm.com:8888/udp/225.1.1.189:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://117.90.196.35:6000/rtp/239.49.9.11:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.232.178.93:5000/rtp/239.49.9.11:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://117.90.196.35:6000/rtp/239.49.1.66:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.232.178.93:5000/rtp/239.49.1.66:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.38:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.111:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.189:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.19.134.139:808/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-15, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.52.162:8086/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.244:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.191:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.68:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.52.238:8086/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://110.241.191.247:808/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.38:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.17:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.72.127.38:808/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-16, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.47:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-10-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.68:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.197:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.202:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.194:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.144:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.180:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.250:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.23.216.69:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.75.215.35:8008/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.8.181:8086/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.48:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.121:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.229:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.34:8090/rtp/239.253.92.25:6104$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.38:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.111:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.189:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.19.134.139:808/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-15, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.52.162:8086/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.244:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.191:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.68:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.52.238:8086/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://110.241.191.247:808/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.38:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.17:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.72.127.38:808/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-16, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.47:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-10-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.68:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.197:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.202:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.194:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.144:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.180:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.250:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.23.216.69:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://101.75.215.35:8008/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://120.0.8.181:8086/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.48:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.121:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.98.229:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://121.24.99.34:8090/rtp/239.253.93.175:6439$河北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://113.218.204.28:8081/rtp/239.76.254.56:9000$湖南电信组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://218.76.32.193:9901/rtp/239.76.254.56:9000$湖南电信组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://118.249.4.164:8082/rtp/239.76.254.56:9000$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://124.231.213.49:9999/rtp/239.76.254.56:9000$湖南电信组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://113.220.232.158:9999/rtp/239.76.254.56:9000$湖南电信组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://113.235.144.112:777/rtp/232.0.0.56:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://175.171.2.30:777/rtp/232.0.0.56:1234$辽宁联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://113.235.196.110:777/rtp/232.0.0.56:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 文化精品, URL: http://175.171.17.47:777/rtp/232.0.0.56:1234$辽宁联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 央视台球, URL: http://nas.hssvm.com:8888/udp/225.1.1.198:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 央视台球, URL: http://118.251.60.185:8888/udp/239.76.254.58:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 央视台球, URL: http://124.230.56.27:55555/udp/239.76.254.58:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 央视台球, URL: http://124.230.56.119:55555/udp/239.76.254.58:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 风云音乐, URL: http://nas.hssvm.com:8888/udp/225.1.1.192:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
